dw_cid,opp_team_id,emp_id,opp_type,opp_status,opp_timestamp,revenue
17002,00E0W000001yQ12UAE,00E0W000001yQ12UAE:0050W0000073GckQAE,New Business,Lost,2020-07-31T14:58:26.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:005d0000001lESbAAM,New Business,Won,2020-08-05T01:12:04.000Z,0.00
17002,00E0W000002FxoTUAS,00E0W000002FxoTUAS:0050W000007MB4gQAG,New Business,Lost,2020-09-15T18:08:07.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:0050W0000073WTFQA2,New Business,Open,2020-06-25T19:12:53.000Z,0.00
17002,00E0W000002FxojUAC,00E0W000002FxojUAC:0050W000006x0HKQAY,Unavailable,Open,2020-06-26T14:56:12.000Z,0.00
17002,00E0W000002FxojUAC,00E0W000002FxojUAC:0050W000006xJ7xQAE,New Business,Lost,2020-07-06T12:10:19.000Z,0.00
17002,00E0W000002FxojUAC,00E0W000002FxojUAC:0050W000006xJ7xQAE,New Business,Open,2020-06-26T17:06:25.000Z,0.00
17002,00E0W000002FxojUAC,00E0W000002FxojUAC:0050W000006x42EQAQ,New Business,Lost,2020-08-24T18:49:55.000Z,0.00
17002,00E0W000002FxoWUAS,00E0W000002FxoWUAS:0050W000006chd0QAA,New Business,Lost,2020-09-09T19:37:51.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:0050W0000073WTFQA2,New Business,Open,2020-06-29T18:38:09.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:0050W0000073WTFQA2,New Business,Open,2020-06-29T18:54:18.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:0050W0000073WTFQA2,New Business,Open,2020-06-29T18:59:21.000Z,0.00
17002,00E0W000002FxoVUAS,00E0W000002FxoVUAS:0050W00000626neQAA,New Business,Lost,2020-07-27T21:47:04.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:0050W0000073WTFQA2,Unavailable,Open,2020-06-29T20:25:56.000Z,0.00
17002,00E0W000002FxoUUAS,00E0W000002FxoUUAS:0050W000006KbqqQAC,New Business,Lost,2020-09-14T13:27:35.000Z,0.00
17002,00E0W000002FxoWUAS,00E0W000002FxoWUAS:0050W000007L6FmQAK,Existing Business,Won,2020-07-02T18:36:58.000Z,39000.00
17002,00E0W000001yQ12UAE,00E0W000001yQ12UAE:0050W0000073GckQAE,New Business,Lost,2020-06-30T21:58:12.000Z,0.00
17002,00E0W000001yQ12UAE,00E0W000001yQ12UAE:0050W0000073GckQAE,Unavailable,Open,2020-06-30T17:32:35.000Z,0.00
17002,00E0W000002FxojUAC,00E0W000002FxojUAC:0050W000006xJ7xQAE,Unavailable,Open,2020-06-30T17:32:35.000Z,0.00
17002,00E0W000001ufgoUAA,00E0W000001ufgoUAA:005d0000005f2yJAAQ,New Business,Won,2020-07-01T16:14:22.000Z,175.00
17002,00E0W000002FxoXUAS,00E0W000002FxoXUAS:005d00000032YT2AAM,New Business,Lost,2020-08-04T18:39:56.000Z,0.00
17002,00E0W000002FxoQUAS,00E0W000002FxoQUAS:005d0000005fMQhAAM,Existing Business,Won,2020-07-01T16:59:43.000Z,116993.60
17002,00E0W000002FxoVUAS,00E0W000002FxoVUAS:0050W00000626neQAA,New Business,Open,2020-07-01T17:57:36.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:005d0000001lESbAAM,New Business,Won,2020-09-30T17:20:30.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:005d0000001lESbAAM,New Business,Won,2020-09-30T18:31:01.000Z,0.00
17002,00E0W000002FxoSUAS,00E0W000002FxoSUAS:0050W000007KGrZQAW,New Business,Won,2020-07-01T23:38:24.000Z,2970.00
17002,00E0W000002FxoXUAS,00E0W000002FxoXUAS:005d00000032YT2AAM,New Business,Lost,2020-08-06T22:15:01.000Z,0.00
17002,00E0W000002FxoXUAS,00E0W000002FxoXUAS:005d00000032YT2AAM,New Business,Lost,2020-08-21T15:58:25.000Z,0.00
17002,00E0W000002FxoUUAS,00E0W000002FxoUUAS:0050W000006KbqqQAC,New Business,Won,2020-08-04T16:27:50.000Z,16738.00
17002,00E0W000002FxojUAC,00E0W000002FxojUAC:0050W000006x42EQAQ,New Business,Lost,2020-07-16T22:42:06.000Z,0.00
17002,00E0W000002FxojUAC,00E0W000002FxojUAC:0050W000006x42EQAQ,Unavailable,Lost,2020-07-14T18:58:33.000Z,0.00
17002,00E0W000002FxojUAC,00E0W000002FxojUAC:0050W000006x42EQAQ,New Business,Lost,2020-07-14T18:59:16.000Z,0.00
17002,00E0W000002FxojUAC,00E0W000002FxojUAC:0050W000006x42EQAQ,New Business,Lost,2020-07-14T19:00:01.000Z,0.00
17002,00E0W000002FxoUUAS,00E0W000002FxoUUAS:0050W000006qK1UQAU,New Business,Lost,2020-08-18T15:28:30.000Z,0.00
17002,00E0W000002FxojUAC,00E0W000002FxojUAC:0050W0000073UfnQAE,New Business,Open,2020-07-06T15:20:54.000Z,0.00
17002,00E0W000002FxoTUAS,00E0W000002FxoTUAS:0050W000007MB4gQAG,New Business,Lost,2020-08-06T20:16:03.000Z,0.00
17002,00E0W000002FxojUAC,00E0W000002FxojUAC:0050W0000073HMdQAM,Unavailable,Open,2020-07-06T17:17:51.000Z,0.00
17002,00E0W000002FxojUAC,00E0W000002FxojUAC:0050W0000073UfnQAE,New Business,Open,2020-07-06T18:57:47.000Z,0.00
17002,00E0W000002FxojUAC,00E0W000002FxojUAC:0050W0000073UfnQAE,New Business,Open,2020-07-06T20:53:21.000Z,0.00
17002,00E0W000002FxojUAC,00E0W000002FxojUAC:0050W0000073UfnQAE,New Business,Open,2020-07-06T21:04:00.000Z,0.00
17002,00E0W000002FxojUAC,00E0W000002FxojUAC:0050W0000073UfnQAE,New Business,Open,2020-07-06T21:17:28.000Z,0.00
17002,00E0W000002FxoUUAS,00E0W000002FxoUUAS:0050W000006qK1UQAU,New Business,Lost,2020-08-26T15:23:37.000Z,0.00
17002,00E0W000002FxojUAC,00E0W000002FxojUAC:0050W000006xJ7xQAE,New Business,Open,2020-07-07T16:23:52.000Z,0.00
17002,00E0W000002FxoUUAS,00E0W000002FxoUUAS:0050W000006KbqqQAC,New Business,Lost,2020-08-27T16:01:11.000Z,0.00
17002,00E0W000002FxojUAC,00E0W000002FxojUAC:0050W000006xJ7xQAE,New Business,Won,2020-12-04T18:45:12.000Z,0.00
17002,00E0W000002FxojUAC,00E0W000002FxojUAC:0050W000006xJ7xQAE,New Business,Open,2020-07-07T17:59:02.000Z,0.00
17002,00E0W000002FxojUAC,00E0W000002FxojUAC:0050W000006xJ7xQAE,Unavailable,Open,2020-07-07T18:09:16.000Z,0.00
17002,00E0W000002FxoZUAS,00E0W000002FxoZUAS:0050W000006caMgQAI,New Business,Lost,2020-08-28T19:15:22.000Z,0.00
17002,00E0W000002FxojUAC,00E0W000002FxojUAC:0050W0000073UfnQAE,New Business,Open,2020-07-08T16:25:09.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:0050W0000073WTFQA2,Unavailable,Open,2020-07-08T17:04:20.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:0050W0000073WTFQA2,Unavailable,Open,2020-07-08T17:04:20.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:0050W0000073WTFQA2,New Business,Open,2020-07-08T17:04:20.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:0050W0000073WTFQA2,Unavailable,Open,2020-07-08T17:04:20.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:0050W0000073WTFQA2,New Business,Open,2020-07-08T17:04:20.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:0050W0000073WTFQA2,Unavailable,Open,2020-07-08T17:04:20.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:0050W0000073WTFQA2,New Business,Open,2020-07-08T17:04:20.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:0050W0000073WTFQA2,New Business,Open,2020-07-08T17:04:20.000Z,0.00
17002,00E0W000002FxoaUAC,00E0W000002FxoaUAC:0050W0000073sPyQAI,New Business,Lost,2020-08-04T21:04:10.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:0050W0000073WTFQA2,Unavailable,Lost,2020-07-08T17:44:02.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:0050W0000073WTFQA2,Unavailable,Open,2020-07-08T17:44:02.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:0050W0000073WTFQA2,New Business,Open,2020-07-08T17:44:02.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:0050W0000073WTFQA2,New Business,Won,2021-02-17T20:15:59.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:0050W0000073WTFQA2,Unavailable,Open,2020-07-08T17:44:02.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:0050W0000073WTFQA2,Unavailable,Open,2020-07-08T17:46:31.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:0050W0000073WTFQA2,Unavailable,Open,2020-07-08T17:46:31.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:0050W0000073WTFQA2,Unavailable,Open,2020-07-08T17:46:31.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:0050W0000073WTFQA2,New Business,Won,2021-02-17T20:09:56.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:0050W0000073WTFQA2,Unavailable,Open,2020-07-08T17:46:31.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:0050W0000073WTFQA2,Unavailable,Open,2020-07-08T17:46:31.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:0050W0000073WTFQA2,New Business,Open,2020-07-08T17:46:31.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:0050W0000073WTFQA2,Unavailable,Open,2020-07-08T17:46:31.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:0050W0000073WTFQA2,Unavailable,Open,2020-07-08T17:46:31.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:0050W0000073WTFQA2,Unavailable,Open,2020-07-08T17:46:31.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:0050W0000073WTFQA2,Unavailable,Open,2020-07-08T17:46:31.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:0050W0000073WTFQA2,Unavailable,Open,2020-07-08T17:46:31.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:0050W0000073WTFQA2,New Business,Won,2021-02-19T18:28:39.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:0050W0000073WTFQA2,New Business,Won,2021-02-26T19:11:50.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:0050W0000073WTFQA2,Unavailable,Open,2020-07-08T17:46:31.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:0050W0000073WTFQA2,Unavailable,Open,2020-07-08T17:46:31.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:0050W0000073WTFQA2,Unavailable,Open,2020-07-08T17:46:31.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:0050W0000073WTFQA2,Unavailable,Open,2020-07-08T17:46:31.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:0050W0000073WTFQA2,Unavailable,Open,2020-07-08T17:46:31.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:0050W0000073WTFQA2,Unavailable,Open,2020-07-08T17:46:31.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:0050W0000073WTFQA2,Unavailable,Open,2020-07-08T17:46:31.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:0050W0000073WTFQA2,Unavailable,Open,2020-07-08T17:46:31.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:0050W0000073WTFQA2,Unavailable,Open,2020-07-08T17:46:31.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:0050W0000073WTFQA2,Unavailable,Open,2020-07-08T17:46:31.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:0050W0000073WTFQA2,Unavailable,Open,2020-07-08T18:02:05.000Z,0.00
17002,00E0W000002FxoYUAS,00E0W000002FxoYUAS:0050W0000073AmeQAE,New Business,Lost,2020-07-28T14:56:38.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:0050W0000073WTFQA2,New Business,Open,2020-07-08T18:58:07.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:0050W0000073WTFQA2,New Business,Open,2020-07-08T19:34:16.000Z,0.00
17002,00E0W000002FxojUAC,00E0W000002FxojUAC:0050W0000073UfnQAE,New Business,Won,2020-10-01T16:56:26.000Z,0.00
17002,00E0W000002FxojUAC,00E0W000002FxojUAC:0050W0000073UfnQAE,New Business,Won,2020-10-01T17:00:03.000Z,0.00
17002,00E0W000002FxoTUAS,00E0W000002FxoTUAS:0050W000006cnGMQAY,New Business,Lost,2020-08-26T14:31:43.000Z,0.00
17002,00E0W000002FxojUAC,00E0W000002FxojUAC:0050W000006xJ7xQAE,New Business,Open,2020-07-10T17:34:32.000Z,0.00
17002,00E0W000002FxojUAC,00E0W000002FxojUAC:0050W000006x42EQAQ,New Business,Open,2020-07-10T20:28:20.000Z,0.00
17002,00E0W000002FxojUAC,00E0W000002FxojUAC:0050W000006x42EQAQ,New Business,Open,2020-07-10T20:50:58.000Z,0.00
17002,00E0W000002FxojUAC,00E0W000002FxojUAC:0050W000006x0HKQAY,New Business,Lost,2020-07-23T22:49:32.000Z,0.00
17002,00E0W000002FxoWUAS,00E0W000002FxoWUAS:0050W000007L6FmQAK,New Business,Lost,2020-08-05T22:01:56.000Z,0.00
17002,00E0W000002FxoUUAS,00E0W000002FxoUUAS:0050W000006KbqqQAC,New Business,Lost,2020-09-28T14:25:33.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:0050W0000073WTFQA2,New Business,Open,2020-07-13T15:21:29.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:0050W0000073WTFQA2,New Business,Open,2020-07-13T15:27:12.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:0050W0000073WTFQA2,Unavailable,Open,2020-07-13T15:42:45.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:0050W0000073WTFQA2,Unavailable,Open,2020-07-13T16:09:39.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:0050W0000073WTFQA2,New Business,Open,2020-07-13T16:19:17.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:0050W0000073WTFQA2,Unavailable,Open,2020-07-13T16:23:38.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:0050W0000073WTFQA2,New Business,Open,2020-07-13T16:27:28.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:0050W0000073WTFQA2,New Business,Open,2020-07-13T16:46:54.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:0050W0000073WTFQA2,New Business,Open,2020-07-13T16:55:11.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:0050W0000073WTFQA2,Unavailable,Open,2020-07-13T17:08:58.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:0050W0000073WTFQA2,New Business,Open,2020-07-13T18:46:14.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:0050W0000073WTFQA2,New Business,Open,2020-07-13T18:51:43.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:0050W0000073WTFQA2,New Business,Open,2020-07-13T18:59:24.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:0050W0000073WTFQA2,New Business,Open,2020-07-13T19:08:03.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:0050W0000073WTFQA2,New Business,Open,2020-07-13T19:14:41.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:0050W0000073WTFQA2,Unavailable,Open,2020-07-13T19:26:45.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:0050W0000073WTFQA2,New Business,Open,2020-07-13T19:30:09.000Z,0.00
17002,00E0W000002FxoRUAS,00E0W000002FxoRUAS:0050W000006qAv8QAE,New Business,Lost,2020-07-17T20:44:40.000Z,0.00
17002,00E0W000002FxoWUAS,00E0W000002FxoWUAS:0050W000006chd0QAA,New Business,Lost,2020-08-21T18:17:11.000Z,0.00
17002,00E0W000002FxoVUAS,00E0W000002FxoVUAS:0050W00000626neQAA,Existing Business,Won,2020-09-17T00:10:50.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:0050W0000073WTFQA2,New Business,Lost,2021-02-08T15:05:33.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:0050W0000073WTFQA2,New Business,Open,2020-07-14T16:22:34.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:0050W0000073WTFQA2,Unavailable,Open,2020-07-14T16:27:35.000Z,0.00
17002,00E0W000002FxoRUAS,00E0W000002FxoRUAS:0050W000006qAv8QAE,New Business,Lost,2020-09-30T16:26:31.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:0050W0000073WTFQA2,New Business,Open,2020-07-14T16:56:20.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:0050W0000073WTFQA2,New Business,Open,2020-07-14T17:15:18.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:0050W0000073WTFQA2,Unavailable,Open,2020-07-14T17:23:33.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:0050W0000073WTFQA2,New Business,Open,2020-07-14T17:26:35.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:0050W0000073WTFQA2,New Business,Open,2020-07-14T17:34:00.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:0050W0000073WTFQA2,New Business,Open,2020-07-14T17:47:45.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:0050W0000073WTFQA2,New Business,Open,2020-07-14T18:38:47.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:0050W0000073WTFQA2,New Business,Open,2020-07-14T18:46:31.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:0050W0000073WTFQA2,New Business,Open,2020-07-14T18:52:53.000Z,0.00
17002,00E0W000002FxoWUAS,00E0W000002FxoWUAS:0050W000006chd0QAA,New Business,Lost,2020-07-21T19:10:11.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:0050W0000073WTFQA2,Unavailable,Open,2020-07-14T19:08:34.000Z,0.00
17002,00E0W000002FxojUAC,00E0W000002FxojUAC:0050W0000073UfnQAE,New Business,Open,2020-07-14T20:07:46.000Z,0.00
17002,00E0W000002FxoaUAC,00E0W000002FxoaUAC:0050W0000073sPyQAI,New Business,Lost,2020-08-04T21:02:19.000Z,0.00
17002,00E0W000002FxoUUAS,00E0W000002FxoUUAS:0050W000006KbqqQAC,New Business,Lost,2020-09-29T13:00:25.000Z,0.00
17002,00E0W000002FxojUAC,00E0W000002FxojUAC:0050W000006x42EQAQ,New Business,Lost,2020-08-14T16:01:24.000Z,0.00
17002,00E0W000002FxojUAC,00E0W000002FxojUAC:0050W000006xJ7xQAE,New Business,Open,2020-07-15T17:51:44.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:0050W0000073WTFQA2,Unavailable,Open,2020-07-15T19:34:32.000Z,0.00
17002,00E0W000002FxojUAC,00E0W000002FxojUAC:0050W000006x0HKQAY,Unavailable,Open,2020-07-15T19:49:06.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:0050W0000073WTFQA2,Unavailable,Open,2020-07-15T19:53:44.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:0050W0000073WTFQA2,Unavailable,Open,2020-07-15T20:03:53.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:0050W0000073WTFQA2,Unavailable,Open,2020-07-15T20:28:02.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:0050W0000073WTFQA2,Unavailable,Open,2020-07-15T20:31:40.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:0050W0000073WTFQA2,Unavailable,Open,2020-07-15T20:35:50.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:0050W0000073WTFQA2,Unavailable,Open,2020-07-15T20:43:58.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:0050W0000073WTFQA2,Unavailable,Open,2020-07-15T20:49:51.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:0050W0000073WTFQA2,Unavailable,Open,2020-07-15T22:14:46.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:0050W0000073WTFQA2,Unavailable,Open,2020-07-15T22:14:46.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:0050W0000073WTFQA2,Unavailable,Open,2020-07-15T22:14:46.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:0050W0000073WTFQA2,Unavailable,Open,2020-07-15T22:14:46.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:0050W0000073WTFQA2,Unavailable,Open,2020-07-15T22:14:46.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:0050W0000073WTFQA2,Unavailable,Open,2020-07-15T22:14:46.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:0050W0000073WTFQA2,Unavailable,Open,2020-07-15T22:14:46.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:0050W0000073WTFQA2,Unavailable,Open,2020-07-15T22:14:46.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:0050W0000073WTFQA2,Unavailable,Open,2020-07-15T22:14:46.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:0050W0000073WTFQA2,Unavailable,Open,2020-07-15T22:14:46.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:0050W0000073WTFQA2,Unavailable,Open,2020-07-15T22:14:46.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:0050W0000073WTFQA2,Unavailable,Open,2020-07-15T22:14:46.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:0050W0000073WTFQA2,Unavailable,Open,2020-07-15T22:14:46.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:0050W0000073WTFQA2,Unavailable,Open,2020-07-15T22:14:46.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:0050W0000073WTFQA2,Unavailable,Open,2020-07-15T22:14:46.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:0050W0000073WTFQA2,Unavailable,Open,2020-07-15T22:14:46.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:0050W0000073WTFQA2,Unavailable,Open,2020-07-15T22:14:46.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:0050W0000073WTFQA2,Unavailable,Open,2020-07-15T22:14:46.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:0050W0000073WTFQA2,Unavailable,Open,2020-07-15T22:14:46.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:0050W0000073WTFQA2,Unavailable,Open,2020-07-15T22:14:46.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:0050W0000073WTFQA2,Unavailable,Open,2020-07-15T22:14:46.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:0050W0000073WTFQA2,Unavailable,Open,2020-07-15T22:14:46.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:0050W0000073WTFQA2,Unavailable,Open,2020-07-15T22:14:46.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:0050W0000073WTFQA2,Unavailable,Open,2020-07-15T22:14:46.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:0050W0000073WTFQA2,Unavailable,Open,2020-07-15T22:14:46.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:0050W0000073WTFQA2,Unavailable,Open,2020-07-15T22:14:46.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:0050W0000073WTFQA2,Unavailable,Open,2020-07-15T22:14:46.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:0050W0000073WTFQA2,Unavailable,Open,2020-07-15T22:14:46.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:0050W0000073WTFQA2,Unavailable,Open,2020-07-15T22:14:46.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:0050W0000073WTFQA2,Unavailable,Open,2020-07-15T22:14:46.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:0050W0000073WTFQA2,Unavailable,Open,2020-07-15T22:14:46.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:0050W0000073WTFQA2,Unavailable,Open,2020-07-15T22:14:46.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:0050W0000073WTFQA2,Unavailable,Open,2020-07-15T22:14:46.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:0050W0000073WTFQA2,Unavailable,Open,2020-07-15T22:14:46.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:0050W0000073WTFQA2,Unavailable,Open,2020-07-15T22:14:46.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:0050W0000073WTFQA2,Unavailable,Open,2020-07-15T22:14:46.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:0050W0000073WTFQA2,Unavailable,Open,2020-07-15T22:14:46.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:0050W0000073WTFQA2,Unavailable,Open,2020-07-15T22:14:46.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:0050W0000073WTFQA2,Unavailable,Open,2020-07-15T22:14:46.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:0050W0000073WTFQA2,Unavailable,Open,2020-07-15T22:14:46.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:0050W0000073WTFQA2,Unavailable,Open,2020-07-15T22:14:46.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:0050W0000073WTFQA2,Unavailable,Open,2020-07-15T22:14:46.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:0050W0000073WTFQA2,Unavailable,Open,2020-07-15T22:14:46.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:0050W0000073WTFQA2,Unavailable,Open,2020-07-15T22:14:46.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:0050W0000073WTFQA2,Unavailable,Open,2020-07-15T22:14:46.000Z,0.00
17002,00E0W000002FxokUAC,00E0W000002FxokUAC:0050W0000073WTFQA2,Unavailable,Open,2020-07-15T22:14:46.000Z,0.00
